Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,1.0100821743260517,0.954403181304701,1.0690094279615732,0.7287690983104989,0.8181024731377239,1.0
ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",1.065608249756402,1.0067388426437227,1.1279200661086983,0.028408630549106126,0.07946811949013816,1.0
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",0.9831259342368142,0.929517010978234,1.0398266961804332,0.5519404447834069,0.6841334728641785,1.0
STAMBP,STAM-binding protein,0.9499262226855687,0.8989158375249442,1.0038312719355476,0.06812547248744019,0.15078300491546898,1.0
STAT5B,Signal transducer and activator of transcription 5B,0.9306021434817074,0.8809192864821448,0.9830870577384068,0.010190124630745092,0.0392319798283686,1.0
STC1,Stanniocalcin-1,1.1017026660150562,1.0415093137350127,1.165374853876239,0.0007282691604855541,0.004777837586503883,1.0
STC2,Stanniocalcin-2,1.0630319150574057,1.0027397708584078,1.1269492696626897,0.04018862471286724,0.10389210087982258,1.0
STIP1,Stress-induced-phosphoprotein 1,0.964754493630779,0.9135777839022275,1.0187980152113585,0.19695475368326032,0.3289324253865409,1.0
STK11,Serine/threonine-protein kinase STK11,0.9388916552931749,0.8885600393304883,0.9920742565053491,0.02489520262829818,0.07183763598658824,1.0
STK24,Serine/threonine-protein kinase 24,0.9550901362264334,0.9035903754945499,1.0095251045782405,0.10421483357215668,0.20243553078986048,1.0
STK4,Serine/threonine-protein kinase 4,0.9368373898171662,0.8865895561077212,0.9899330405069697,0.020357614417659115,0.06270145240639008,1.0
STX16,Syntaxin-16,0.9478228506022055,0.8965471046598094,1.0020311832522981,0.05896467330145624,0.13628012170620926,1.0
STX4,Syntaxin-4,1.005576684078973,0.9515348342015613,1.0626878083888056,0.843580747453857,0.9031554067030124,1.0
STX6,Syntaxin-6,1.0037099155866347,0.9495954064945127,1.0609082434022397,0.8958106796121699,0.9368597241721557,1.0
STX8,Syntaxin-8,0.9905986837292767,0.9370208917027905,1.0472399931477998,0.7391709312476092,0.8255015819963758,1.0
STXBP3,Syntaxin-binding protein 3,0.9586428305388797,0.907161338688925,1.0130459019249811,0.13368452209670006,0.2450882905106168,1.0
SUGT1,Protein SGT1 homolog,0.9508623163029659,0.8999135786981334,1.0046955240669013,0.07293438005053784,0.1578446716182498,1.0
SULT1A1,Sulfotransferase 1A1,0.9691222216670853,0.9178488108622463,1.0232598979418464,0.2580983180221035,0.39545191061423807,1.0
SULT2A1,Bile salt sulfotransferase,1.0423117549152372,0.9845879022439203,1.1034198083873417,0.15397336954742258,0.2717286364871884,1.0
SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,0.9295890935748251,0.8798674227923109,0.9821205564707454,0.009235544799858931,0.03679327922322141,1.0
SUSD1,Sushi domain-containing protein 1,0.9515727660862721,0.901130774186023,1.004838315476457,0.0740546033354032,0.15956094945463165,1.0
SUSD2,Sushi domain-containing protein 2,1.0965836613068523,1.03464777598439,1.1622271406334936,0.0018821212620146366,0.010312896652911659,1.0
TACC3,Transforming acidic coiled-coil-containing protein 3,0.9361866288714388,0.8863218946101685,0.9888567679614374,0.01821463079020483,0.05831073270474764,1.0
TACSTD2,Tumor-associated calcium signal transducer 2,0.9975424458288615,0.9398062142639264,1.0588256558929021,0.935530722965956,0.9604535487586854,1.0
TAFA5,Chemokine-like protein TAFA-5,1.0930795644445548,1.0346095507485886,1.1548539575550862,0.00150877184598451,0.008690288231005268,1.0
TANK,TRAF family member-associated NF-kappa-B activator,0.9568129402717358,0.9052981808791722,1.0112590768517544,0.11794506488504633,0.22264984506686808,1.0
TARBP2,RISC-loading complex subunit TARBP2,0.9473980055596788,0.8963467182567865,1.0013569109552118,0.05587821691680226,0.13149518081497952,1.0
TBC1D17,TBC1 domain family member 17,1.008396652822118,0.9542217901753128,1.0656472320088495,0.7666342585102371,0.8432976843612608,1.0
TBC1D23,TBC1 domain family member 23,0.9527419952951457,0.9020660115755753,1.006264838660232,0.08256215904029038,0.17181854719195566,1.0
TBC1D5,TBC1 domain family member 5,0.9950851671149876,0.9423608719640013,1.0507593420645427,0.8592088811028309,0.9122079775424105,1.0
TBCB,Tubulin-folding cofactor B,0.953921485228764,0.902953246371763,1.0077666851937988,0.09221781346440658,0.18712158266078616,1.0
TBCC,Tubulin-specific chaperone C,0.9505803737383293,0.8995975559521872,1.0044525365346006,0.07154438371321946,0.15599021366980637,1.0
TBL1X,F-box-like/WD repeat-containing protein TBL1X,0.9221340603446962,0.8728423635828471,0.9742093884597359,0.003825775305133936,0.018455765543402065,1.0
TCL1A,T-cell leukemia/lymphoma protein 1A,0.9075680120961261,0.8590520351704128,0.9588239860426131,0.0005401169758764567,0.003727316677864416,0.7901911357072561
TCL1B,T-cell leukemia/lymphoma protein 1B,0.9632268888476798,0.910817816782788,1.018651614300211,0.18933143397149563,0.3194831463671259,1.0
TCN2,Transcobalamin-2,1.1110312446724675,1.051438656006376,1.1740013738195365,0.00018166408224944708,0.0015187117276053777,0.2657745523309411
TDGF1,Teratocarcinoma-derived growth factor 1,0.9971025099367602,0.9439548212526293,1.0532425842190885,0.9173056714138653,0.9511114084184868,1.0
TDRKH,Tudor and KH domain-containing protein,0.9817359338568702,0.9285991409653187,1.0379133485132281,0.5161745903190328,0.6545806429858139,1.0
TEK,Angiopoietin-1 receptor,1.0664789113539446,1.0098439781067499,1.1262900933419868,0.02078771041350766,0.06335920903117022,1.0
TFF1,Trefoil factor 1,1.1537161341461613,1.0908987501577594,1.2201507408425145,5.565303140635532e-07,1.2152296260820573e-05,0.0008142038494749784
TFF2,Trefoil factor 2,1.1647543592899579,1.100028231761829,1.2332889996033245,1.7124135589638364e-07,4.473680422793022e-06,0.00025052610367640925
TFF3,Trefoil factor 3,1.2509804272563319,1.1843242262725164,1.3213881761955402,1.0970093256369235e-15,2.0061558042585238e-13,1.604924643406819e-12
TFPI,Tissue factor pathway inhibitor,0.9282009505006154,0.8761537636154805,0.9833399573095474,0.01138751968059926,0.041754238828863956,1.0
TFPI2,Tissue factor pathway inhibitor 2,1.030237695758141,0.9709974985791584,1.0930921153907753,0.32417786318895003,0.46634435973002347,1.0
TFRC,Transferrin receptor protein 1,1.0982603367714014,1.038860990442342,1.1610559819092334,0.000953666887611002,0.005837718228346845,1.0
TGFA,Protransforming growth factor alpha,1.183542939866901,1.1200844752590005,1.2505966482437694,2.0568069349525212e-09,9.706801760759802e-08,3.0091085458355384e-06
TGFB1,Transforming growth factor beta-1 proprotein,1.0066459267001073,0.9517621256423522,1.0646946274080924,0.8168730658308688,0.8819817677568716,1.0
TGFBI,Transforming growth factor-beta-induced protein ig-h3,0.9285288671719806,0.8775325670943905,0.9824887297646514,0.010083818585849927,0.039068576473612476,1.0
TGFBR2,TGF-beta receptor type-2,1.120148659622998,1.0597252690336587,1.1840172696828901,6.063115576466292e-05,0.0006151662927568188,0.08870338088370185
TGFBR3,Transforming growth factor beta receptor type 3,0.986909175611905,0.9344826325291697,1.042276963747175,0.6361050699022055,0.7492928480410037,1.0
TGM2,Protein-glutamine gamma-glutamyltransferase 2,1.0393355036627352,0.9839741148564125,1.0978116932796584,0.16713108549939099,0.2917813580973854,1.0
THBD,Thrombomodulin,1.0421368663818564,0.9850507248778295,1.1025312918853918,0.1510201271086549,0.26780902540601464,1.0
THBS2,Thrombospondin-2,1.1455023933202764,1.0846756795867212,1.2097401627023123,1.062431019726759e-06,2.0451797129740112e-05,0.0015543365818602485
THBS4,Thrombospondin-4,1.0366232635253814,0.980026861929439,1.0964880986694645,0.20924254888769664,0.3425464906898149,1.0
THOP1,Thimet oligopeptidase,0.9700109530218287,0.9154011754062552,1.0278785676288162,0.303062514233007,0.4447146021292771,1.0
THPO,Thrombopoietin,0.9640240975854475,0.9123792343683129,1.0185922977180293,0.19215851786065802,0.32313553060935946,1.0
THY1,Thy-1 membrane glycoprotein,1.0286207873790987,0.973722649286894,1.0866140630530348,0.3132659521122714,0.45382760780035225,1.0
TIA1,Nucleolysin TIA-1 isoform p40,0.9285707559776715,0.8784519462102098,0.9815490222052661,0.0088495113963523,0.035482626252830544,1.0
TIE1,Tyrosine-protein kinase receptor Tie-1,1.0018759853856691,0.9485574895830994,1.0581915182954973,0.9464451134326519,0.9644630303405375,1.0
TIGAR,"Fructose-2,6-bisphosphatase TIGAR",1.045524366912242,0.9896279078167267,1.1045779865069085,0.11227646485821023,0.2144392533780177,1.0
TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,1.0635504085109233,1.0053912250224621,1.1250739446412816,0.03176488519775921,0.08605930934133653,1.0
TIMP1,Metalloproteinase inhibitor 1,1.0814030163011839,1.021214399809572,1.1451390461037028,0.007396694680630445,0.031139502139092286,1.0
TIMP3,Metalloproteinase inhibitor 3,0.9702127850808908,0.91789754345097,1.0255097151643042,0.28494966057543686,0.4258236500734056,1.0
TIMP4,Metalloproteinase inhibitor 4,1.196941981930469,1.1295162080972063,1.268392695772935,1.2251969535651045e-09,6.18090738988189e-08,1.792463143065748e-06
TINAGL1,Tubulointerstitial nephritis antigen-like,1.1233011622243207,1.0608402552318612,1.1894396869194268,6.795550042423525e-05,0.0006806652168252974,0.09941889712065617
TJAP1,Tight junction-associated protein 1,0.9319307590998364,0.8825184269804089,0.9841096947153909,0.011205184181955478,0.041528537300503134,1.0
TLR3,Toll-like receptor 3,0.9692695197300716,0.9176178920440887,1.0238285565519731,0.26394173181722436,0.40056717183464646,1.0
TMPRSS15,Enteropeptidase,1.0040666152134476,0.9503568084311539,1.0608118538661708,0.8849591064424616,0.9287626777082649,1.0
TMPRSS5,Transmembrane protease serine 5,0.981470619867344,0.9285317646433121,1.0374277050530696,0.5085335779869466,0.6486352437619032,1.0
TMSB10,Thymosin beta-10,0.9811227053640293,0.927534817299036,1.0378066084720252,0.5060356236757033,0.6460123188809371,1.0
TNC,Tenascin,1.1038422046433554,1.0448036218254244,1.166216873007257,0.00042709875143044483,0.0030629680065820623,0.6248454733427408
TNF,Tumor necrosis factor,1.0736727139546418,1.0144718721869048,1.1363282987882986,0.014030467556833764,0.048989436839254885,1.0
TNFAIP8,Tumor necrosis factor alpha-induced protein 8,0.9822967203277598,0.9293582357008124,1.0382507086075954,0.5274300705010329,0.6651984423646647,1.0
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,1.139028234068694,1.0746016048056404,1.2073174953431243,1.176394627745001e-05,0.0001639109847991368,0.017210653403909364
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,1.2624362365530684,1.1890162705102116,1.3403897750519362,2.4756583027450378e-14,3.6218880969159905e-12,3.62188809691599e-11
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,1.0708300366812167,1.013324196238139,1.1315993161079296,0.015100705029045577,0.052086913282229905,1.0
TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,1.1159817696856436,1.0556240804748174,1.179790545996749,0.00010968575208474794,0.000997379831324109,0.16047025529998624
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,1.1774400725115235,1.1060085073290224,1.2534850457018383,3.131267314992652e-07,7.388780777152016e-06,0.00045810440818342497
TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,1.1454182887027842,1.0793420779080252,1.215539617094974,7.517177462109145e-06,0.00011222072068434366,0.010997630627065678
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,1.0342622672188817,0.978698161085411,1.0929809413419231,0.23180649935301212,0.36623424249833336,1.0
TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,0.9757092748458558,0.9226670704527524,1.0318007648772762,0.3885478768151984,0.5292789048236828,1.0
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,1.0846609515735275,1.0251338556013851,1.147644645077314,0.004773681545431133,0.02192446353056831,1.0
TNFRSF19,Tumor necrosis factor receptor superfamily member 19,1.074075691728742,1.0152919527900715,1.1362629127437887,0.012830525722299861,0.04612053840718599,1.0
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,1.167041300676752,1.1033948649792396,1.2343590139065137,6.712850068799975e-08,2.004265234827421e-06,9.820899650654363e-05
TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,1.15767155898489,1.0947430999514185,1.2242172967721652,2.832331118940258e-07,7.023221062728131e-06,0.00041437004270095974
TNFRSF21,Tumor necrosis factor receptor superfamily member 21,1.0566521356371392,0.9996699600933994,1.1168823514934978,0.05137988100420007,0.12465798658232953,1.0
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,1.1039281352381876,1.0438197213052978,1.1674978953707924,0.0005375846321354198,0.003727316677864416,0.7864863168141191
TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,1.1579515063574801,1.0944666345047591,1.2251188376174538,3.4386853590113125e-07,7.739687200359309e-06,0.000503079668023355
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,1.0740307478625262,1.0163331837431038,1.1350038213902456,0.011243661845809352,0.041528537300503134,1.0
TNFRSF9,Tumor necrosis factor receptor superfamily member 9,1.1043100669135404,1.0435029609209594,1.1686605304984463,0.0005956739321546419,0.004034587790473339,0.8714709627422411
TNFSF10,Tumor necrosis factor ligand superfamily member 10,0.8657109229611805,0.8180879914003684,0.9161061035151156,5.876963584987458e-07,1.2460866267879206e-05,0.0008597997724836652
TNFSF11,Tumor necrosis factor ligand superfamily member 11,0.8859219075928543,0.8364786584762183,0.9382876877967306,3.5658448900669244e-05,0.0004012946980129162,0.0521683107416791
TNFSF12,Tumor necrosis factor ligand superfamily member 12,0.8825580622455922,0.8341660589561846,0.9337574034232046,1.4113186271782682e-05,0.0001843534956751613,0.020647591515618062
TNFSF13,Tumor necrosis factor ligand superfamily member 13,1.0970227738363718,1.035009250010806,1.1627518945391868,0.0018147381377037622,0.009982033297462448,1.0
TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,1.1102946352797152,1.0489443194650037,1.175233188506766,0.0003090037159125708,0.0023668713946601626,0.45207243638009104
TNFSF14,Tumor necrosis factor ligand superfamily member 14,0.994100331681252,0.940257506995436,1.0510264072303461,0.8350181492654026,0.8975984954998414,1.0
TNNI3,"Troponin I, cardiac muscle",1.0575798886203338,1.0005093410350323,1.1179058255039667,0.047933777281687996,0.11865840298326488,1.0
TNR,Tenascin-R,0.9360576087628716,0.8840202102003359,0.9911581622373776,0.023556083877943425,0.06934114831676304,1.0
TNXB,Tenascin-X,0.9133406388355995,0.8631933679893107,0.9664012184103704,0.001654354616042424,0.00934486796629369,1.0
TP53,Cellular tumor antigen p53,0.9662443177714143,0.914356491354443,1.0210766702629908,0.22271916734338668,0.3564968728920949,1.0
TP53INP1,Tumor protein p53-inducible nuclear protein 1,0.9929298086574766,0.9402430292483098,1.0485689063909063,0.7986730426115972,0.8683960947689254,1.0
TPMT,Thiopurine S-methyltransferase,0.9446786351669381,0.8938361091959214,0.9984131481817976,0.04377616950986726,0.1108036954895083,1.0
TPP1,Tripeptidyl-peptidase 1,1.0184871153883666,0.9625302198967108,1.0776970766937897,0.5251911152398246,0.6629461618601065,1.0
TPPP3,Tubulin polymerization-promoting protein family member 3,0.952229275817565,0.9006031865691637,1.006814773971943,0.08522247765524933,0.17635146366284266,1.0
TPSAB1,Tryptase alpha/beta-1,0.9857213785696565,0.9324749715923203,1.0420082745063421,0.6117395478754013,0.7299958878806787,1.0
TPT1,Translationally-controlled tumor protein,0.9505267895021436,0.8987805920529315,1.0052522112182447,0.0756428018935579,0.16202843216731364,1.0
TRAF2,TNF receptor-associated factor 2,0.9687101787221397,0.9171461814152525,1.0231732185940428,0.2546637684623048,0.3921822034319494,1.0
TREM2,Triggering receptor expressed on myeloid cells 2,1.0529511363539794,0.9915159839266162,1.1181928617614636,0.09253315032796969,0.187501383559307,1.0
TREML2,Trem-like transcript 2 protein,0.9890288386896229,0.9364881082419082,1.044517314369428,0.6920295141217656,0.7909681087188618,1.0
TRIAP1,TP53-regulated inhibitor of apoptosis 1,0.9901470181023425,0.9368038478259114,1.0465276372766876,0.7260077027686384,0.8164098917375234,1.0
TRIM21,E3 ubiquitin-protein ligase TRIM21,0.9699506803955895,0.9180399594516677,1.0247967016183002,0.2769651062414962,0.415929831418997,1.0
TRIM5,Tripartite motif-containing protein 5,0.9378218573523489,0.8876879378114394,0.9907871884529683,0.022012483757205735,0.0659923437229344,1.0
TSHB,Thyrotropin subunit beta,0.9189057948860381,0.8707171095527013,0.9697614191926406,0.0020896133154664955,0.011322608446398085,1.0
TSLP,Thymic stromal lymphopoietin,1.0047660962372753,0.9508751129617378,1.0617113587118534,0.8657585565015176,0.9145160780951048,1.0
TSPAN1,Tetraspanin-1,0.9944201218289318,0.9420000716089147,1.0497572224270617,0.8395155371676133,0.9004481164781659,1.0
TST,Thiosulfate sulfurtransferase,0.930462697807112,0.8797455764626693,0.9841036490249705,0.011725390195020865,0.04277866796836789,1.0
TXLNA,Alpha-taxilin,0.9434752558444349,0.8928757529191759,0.9969422458617252,0.03855986159450345,0.10101580457155927,1.0
TXNDC15,Thioredoxin domain-containing protein 15,1.070892153931865,1.0139785782872857,1.1310002300935287,0.013964276876429746,0.048989436839254885,1.0
TXNDC5,Thioredoxin domain-containing protein 5,0.9781596083035133,0.9254855541502293,1.0338316087440205,0.43428181188718495,0.5781203737861251,1.0
